"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ebio","1.14","2.05","7.25","1.06","42.9K","97.0K","-66.9%","-61.3%","52.6M","25.6M","14.1M","none","none","0.50","-0.19","-0.04","0.24","0.32","4.09","none","8.61","6.21M","-5.02M","-5.02M","-80.8%","-90.6%","Dec 31","none","-26.55%","-33.47%","4.87","0.00","8.08M","2,000","0.0%","0","0.06","33.0K"
