"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dlta.ob","0.15","0.37","0.687","0.17","409","2,000","+97.9%","+131.2%","5.01M","13.5M","3.30M","none","none","-0.64","-0.04","0.00","0.90","0.07","none","none","0.41","12.2M","460.0K","-520.0K","-4.3%","-4.3%","Dec 31","none","-3.84%","none","none","none","994.0K","25.0K","0.9%","25.0K","25.00","1,000"
