"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nnn","10.00","13.20","14.25","0.28","84.1K","101.0K","+30.4%","+52.3%","518.4M","39.3M","33.4M","1.26","9.54%","none","12.85","1.38","0.24","2.63","0.30","1.03","9.55","5.01","80.7M","71.3M","42.3M","56.5%","45.5%","Dec 31","none","5.91%","10.71%","none","0.96","9.34M","740.0K","2.2%","545.0K","12.33","60.0K"
