"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cta","3.25","3.90","6.45","0.54","22.5K","14.0K","-25.7%","-13.2%","107.7M","27.6M","6.10M","0.16","4.10%","none","7.39","0.04","0.05","3.99","0.18","0.53","100.00","0.98","108.4M","55.9M","948.0K","0.6%","-3.7%","Dec 31","none","0.09%","0.45%","none","1.96","4.89M","1,000","0.0%","0","0.04","28.0K"
