"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"mrti","5.00","9.763","11.75","0.16","455","0","+50.2%","+75.5%","10.2M","1.04M","800.0K","0.80","8.19%","none","10.43","1.27","0.16","3.43","0.59","0.94","7.69","2.85","3.57M","1.54M","1.32M","37.0%","5.1%","Dec 31","none","6.54%","12.71%","none","1.80","616.0K","0","0","0"
