"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"scs","11.25","13.12","16.00","0.73","73.3K","70.0K","-1.9%","+14.6%","1.93B","147.3M","88.2M","0.44","3.35%","none","10.99","0.73","0.04","23.98","0.29","1.19","18.07","0.55","3.55B","347.5M","107.8M","3.0%","5.0%","Feb 23","none","none","3.37%","6.63%","1.19","0.32","43.5M","333.0K","0.4%","315.0K","4.90","68.0K"
