"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nns","45.188","68.10","73.85","0.40","935.1K","303.0K","+40.1%","+63.6%","2.41B","35.4M","34.0M","0.16","0.23%","none","8.59","3.04","0.86","70.08","1.86","7.93","22.43","0.97","2.22B","267.0M","96.0M","4.3%","9.6%","Dec 31","none","none","6.26%","35.24%","1.19","1.57","66.0M","1.27M","3.7%","691.0K","1.21","1.05M"
