"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"edis.ob","0.09","0.115","0.563","1.72","156.4K","168.0K","-75.5%","-71.4%","17.8M","155.1M","52.7M","none","none","-0.00","-0.04","-0.01","0.03","0.00","none","none","3.83","4.46M","-2.06M","-6.14M","none","none","Mar 31","none","-33.25%","none","0.10","12.56","226.0K","none"
