"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"crio","0.39","1.24","4.75","113.9K","83.0K","-59.9%","-53.2%","67.8M","54.7M","26.2M","none","none","1.70","-1.50","-0.24","1.09","1.60","0.73","none","1.14","51.2M","-66.3M","-69.0M","none","none","Dec 31","none","-42.63%","-56.52%","3.65","0.15","87.7M","14.0K","0.1%","12.0K","0.17","81.0K"
