"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"upsde.ob","0.01","0.015","0.156","38.8K","46.0K","-84.0%","-81.4%","557.0K","37.2M","19.3M","none","none","-0.03","-0.18","-0.04","0.01","0","none","none","1.33","217.0K","-3.02M","-3.34M","none","none","Dec 31","none","-1571.50%","none","0.03","none","5,000","none"
