"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"rpi","6.25","7.00","8.88","-0.05","1,909","4,000","-11.1%","+3.9%","34.2M","4.89M","2.90M","0.44","6.29%","none","5.18","1.76","0.56","2.66","0.40","1.35","3.97","2.63","18.9M","10.9M","8.61M","46.7%","28.9%","Dec 31","none","6.48%","36.44%","none","3.69","1.97M","0","0","2,000"
