"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"josb","3.75","6.74","9.00","0.35","33.2K","76.0K","+34.0%","+56.5%","40.1M","5.96M","3.50M","none","none","7.81","0.82","0.21","34.72","0.24","0.86","8.23","0.19","214.7M","11.9M","5.04M","2.3%","3.6%","Feb 3","none","none","5.21%","11.12%","2.11","0.42","0","1,000","0.0%","4,000","0.05","20.0K"
