"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ufab","0.50","0.57","10.50","1.16","24.7K","37.0K","-92.9%","-91.7%","4.64M","8.14M","6.30M","none","none","2.83","-3.74","-2.83","10.08","0.03","0.20","none","0.06","82.0M","-9.12M","-30.4M","-37.1%","-11.9%","Dec 31","none","-36.79%","-70.09%","0.68","0.99","220.0K","59.0K","0.9%","68.0K","2.27","26.0K"
