"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"bltd.ob","0.031","0.09","0.41","8,091","8,000","+50.0%","+75.3%","1.65M","18.4M","7.40M","none","none","0.06","-0.53","-0.06","0.10","0.00","1.42","none","0.89","1.55M","-6.55M","-8.04M","none","none","Dec 31","none","-112.97%","-981.10%","1.11","2.82","48.0K","none"
