"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"issx","8.35","30.79","87.563","3.74","2.49M","2.65M","-62.3%","-56.0%","1.47B","47.8M","21.0M","none","9.21","0.03","-0.13","4.95","3.06","3.34","962.19","6.21","225.3M","9.18M","1.15M","0.5%","-4.5%","Dec 31","none","0.33%","0.40%","3.30","0","146.2M","3.06M","14.5%","2.81M","0.94","3.24M"
