"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"crys","1.88","3.20","8.938","1.44","10.3K","21.0K","-57.3%","-50.1%","31.5M","9.85M","4.30M","none","none","4.30","-0.73","-0.17","4.31","0.63","0.74","none","0.74","43.0M","-4.71M","-7.19M","-16.2%","-17.7%","Dec 31","none","-10.56%","-15.21%","1.80","0.03","6.18M","42.0K","1.0%","42.0K","8.40","5,000"
