"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"han","27.25","34.11","40.00","0.66","17.6K","13.0K","+10.7%","+29.3%","5.02B","147.1M","110.3M","none","26.27","3.38","2.04","36.51","12.82","1.30","10.10","0.93","5.39B","1.24B","498.2M","9.2%","15.0%","Dec 31","none","4.95%","13.79%","1.34","1.13","1.89B","27.0K","0.0%","27.0K","1.35","20.0K","5"
