"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"edo","7.188","23.60","31.90","0.12","260.7K","143.0K","+204.5%","+255.8%","350.5M","14.9M","6.10M","0.12","0.51%","none","5.29","0.95","0.30","19.27","0.43","4.46","24.84","1.23","248.5M","38.1M","11.8M","4.9%","9.7%","Dec 31","none","none","5.78%","16.85%","1.64","0.55","6.35M","782.0K","12.8%","802.0K","2.35","332.0K"
