"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pbcp","15.75","26.12","26.12","0.20","4,091","4,000","+60.7%","+87.8%","210.4M","8.05M","2.70M","0.32","1.23%","none","12.31","0.97","0.25","7.90","2.10","2.12","26.96","3.31","61.0M","none","7.48M","12.3%","53.1%","Sep 30","none","none","0.87%","7.84%","none","none","0","57.0K","2.1%","55.0K","28.50","2,000"
