"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cef","3.00","3.39","65.71","-0.00","26.4K","22.0K","+8.5%","+26.7%","65.8M","19.4M","19.2M","0.01","0.29%","none","3.33","-0.42","-0.04","0.01","none","1.02","none","632.79","104.0K","-462.0K","-8.10M","none","none","Oct 31","none","-0.88%","-11.95%","none","0","none","11.0K","0.1%","11.0K","0.69","16.0K"
