"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"aia","2.188","2.54","3.00","-0.06","5,273","2,000","+9.8%","+28.3%","25.4M","10.0M","8.20M","0.20","7.87%","none","2.93","0.21","0.06","0.22","0.18","0.87","11.98","11.31","2.25M","1.80M","2.12M","97.1%","80.2%","Dec 31","none","8.45%","7.00%","none","0","1.81M","0","0","6,000"
