"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mxim","32.20","56.86","70.125","1.98","6.21M","5.95M","+14.0%","+33.2%","18.4B","323.0M","319.1M","none","6.01","0.84","0.17","3.87","3.33","9.47","67.93","14.70","1.39B","438.6M","277.2M","19.9%","25.5%","June 30","none","none","15.02%","17.62%","5.07","0","1.08B","10.5M","3.3%","9.27M","1.68","6.25M"
