"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"unbo","11.50","17.74","20.12","0.34","12.8K","8,000","+40.5%","+64.2%","185.5M","10.5M","9.60M","0.50","2.82%","7.99","1.40","0.33","7.83","3.18","2.22","12.68","2.27","82.8M","none","14.8M","17.9%","Dec 31","none","1.39%","18.88%","none","0","33.2M","53.0K","0.6%","61.0K","4.42","12.0K"
