"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"iicr","10.45","10.80","16.50","0.31","2,318","5,000","-6.6%","+9.1%","61.5M","5.69M","1.20M","none","17.13","0.72","0.57","33.67","1.59","0.63","14.90","0.32","191.7M","2.00M","4.12M","2.5%","1.0%","Dec 31","none","2.42%","4.40%","1.38","0.39","9.05M","0","0","2,000"
