"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"amst.ob","2.50","4.90","6.00","818","2,000","+10.4%","+29.0%","9.49M","1.94M","900.0K","none","none","1.68","-0.27","-0.04","1.91","0.03","2.91","none","2.56","3.70M","19.0K","-525.0K","-14.2%","-10.3%","Dec 31","none","-9.35%","-14.91%","1.32","0.55","51.0K","none"
