"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mslv","5.00","8.25","24.625","1.16","222.8K","126.0K","-32.3%","-20.9%","307.2M","37.2M","13.0M","none","none","4.22","0.20","-0.17","3.56","3.76","1.95","41.05","2.31","137.9M","16.1M","8.27M","6.0%","8.0%","Dec 31","none","4.21%","5.46%","4.59","0","140.0M","255.0K","2.0%","378.0K","2.09","122.0K"
