"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"buse","17.75","20.65","22.00","0.08","4,909","4,000","+14.3%","+33.6%","282.3M","13.7M","6.80M","0.52","2.52%","7.61","1.10","0.28","6.95","3.84","2.71","18.76","2.97","94.5M","none","15.0M","15.8%","Dec 31","none","1.12%","15.61%","none","0.43","52.5M","72.0K","1.1%","66.0K","12.00","6,000"
