"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"abil.ob","0.06","0.24","2.375","-2.04","5,682","7,000","-85.2%","-82.7%","1.60M","6.67M","4.90M","none","none","0.03","-0.09","-0.05","0.38","0.01","7.34","none","0.64","2.51M","-499.0K","-622.0K","-24.8%","-21.9%","Dec 31","none","-37.05%","-103.63%","1.10","4.08","36.0K","none"
