"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"tsd","9.00","12.90","26.56","1.68","3,000","0","-29.8%","-18.0%","1.02B","79.3M","38.8M","none","none","8.61","0.65","0.31","8.11","0.67","1.50","19.82","1.59","643.2M","118.9M","51.3M","9.5%","18.5%","Dec 31","none","6.14%","9.95%","1.07","0.35","52.9M","26.0K","0.1%","27.0K","26.00","1,000","1"
