"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fcbc","16.125","29.00","35.55","0.10","4,545","2,000","+75.8%","+105.3%","262.1M","9.04M","7.40M","1.16","4.00%","14.63","2.09","0.55","10.22","3.90","1.98","13.90","2.84","92.3M","none","18.8M","20.4%","Dec 31","none","1.52%","15.28%","none","1.11","35.3M","87.0K","1.2%","89.0K","14.50","6,000"
