"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nx","16.375","26.35","28.19","0.61","27.3K","31.0K","+45.9%","+70.4%","352.7M","13.4M","11.9M","0.64","2.43%","none","20.43","2.03","0.77","63.36","2.38","1.29","12.99","0.42","903.9M","46.5M","28.8M","3.2%","0.3%","Oct 31","none","none","4.30%","10.75%","1.79","0.87","29.6M","225.0K","1.9%","292.0K","11.25","20.0K"
