"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bs","0.15","0.60","4.30","1.51","1.79M","2.73M","-64.5%","-58.5%","78.1M","130.2M","92.5M","none","none","-2.43","-12.01","-1.25","27.56","0.39","none","none","0.02","3.60B","-218.3M","-1.56B","-42.3%","-13.0%","Dec 31","none","-30.68%","-275.04%","0.86","none","50.4M","12.9M","14.0%","12.4M","4.67","2.77M"
