"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"bgii.ob","0.078","3.24","3.26","-0.13","68.3K","182.0K","+4053.8%","+4753.2%","31.4M","9.69M","4.90M","none","none","0.09","0.05","0.07","0.32","0.03","36.92","64.80","10.12","3.25M","582.0K","608.0K","18.7%","20.1%","Dec 31","none","52.76%","298.92%","0.51","0.45","257.0K","none"
