"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"grad.ob","0.04","0.055","0.375","27.0K","32.0K","-64.7%","-58.8%","1.35M","24.5M","17.1M","none","none","-0.12","-0.17","0.01","0.30","0.02","none","none","0.18","7.35M","-3.15M","-4.01M","-54.6%","-50.0%","July 31","none","-83.70%","none","0.47","none","453.0K","none"
