"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ht","4.25","6.16","6.90","0.29","3,500","3,000","+9.5%","+27.9%","14.0M","2.27M","1.00M","0.72","11.69%","none","4.56","0.26","0.10","2.39","0.01","1.35","23.78","2.58","14.4M","12.8M","672.0K","20.0%","20.0%","Dec 31","none","3.03%","6.22%","none","5.97","21.0K","0","0","3,000"
