"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"phmd","0.49","1.70","8.313","2.40","230.9K","513.0K","-77.2%","-73.4%","41.1M","24.2M","18.6M","none","none","0.66","-0.83","-0.19","0.24","0.04","2.57","none","7.03","4.46M","-13.6M","-15.1M","none","none","Dec 31","none","-73.69%","-89.05%","1.65","0.01","829.0K","289.0K","1.6%","1.23M","3.04","95.0K"
