"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mdsn","20.875","26.13","27.80","-0.04","21.5K","17.0K","+24.1%","+44.9%","443.3M","17.0M","14.9M","1.33","5.10%","22.14","1.64","0.36","21.65","0.31","1.18","15.89","1.21","361.7M","89.8M","27.4M","7.6%","14.4%","Dec 31","none","5.03%","7.89%","1.72","0.05","5.28M","23.0K","0.2%","10.0K","1.28","18.0K"
