"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wstm","0.813","3.25","4.69","8,591","15.0K","+116.7%","+153.1%","41.1M","12.7M","6.20M","none","none","0.58","-0.53","-0.05","0.33","0.11","5.63","none","10.02","2.65M","-4.53M","-4.20M","none","none","May 31","none","-55.19%","-71.55%","1.00","0.21","1.38M","1,000","0.0%","4,000","0.09","11.0K"
