"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"rtc","0.90","1.23","2.76","0.71","3,727","8,000","-48.2%","-39.5%","4.16M","3.38M","2.60M","none","4.38","-1.16","-0.41","3.56","0.08","0.28","none","0.34","12.0M","-2.76M","-3.90M","-32.4%","-39.1%","Aug 31","none","-13.14%","-22.90%","2.66","0.57","283.0K","0","0","1,000"
