"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"blzn.ob","0.03","0.045","1.50","2.31","25.8K","26.0K","-96.4%","-95.8%","1.10M","24.5M","9.60M","none","0.02","-0.15","-0.02","0.03","0.02","2.28","none","1.48","748.0K","-2.96M","-3.69M","none","none","Dec 31","none","-110.39%","-255.65%","3.11","1.24","548.0K","0","10.0K","26.0K"
