"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ssli","2.80","3.50","3.75","0.28","1,727","0","-3.4%","+12.8%","6.68M","1.91M","500.0K","none","none","8.74","-0.10","-0.03","5.59","0.27","0.40","none","0.63","10.7M","none","-196.0K","-1.8%","-2.4%","Dec 31","none","-0.25%","-1.20%","none","0.06","514.0K","1,000","0.2%","0","1.00","1,000"
