"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"kasp.ob","0.031","0.11","0.74","-0.30","16.1K","23.0K","-29.5%","-17.6%","748.0K","6.80M","2.50M","none","none","7.88","-8.35","-3.72","60.26","0.34","0.01","none","0.00","409.8M","-14.6M","-56.8M","-13.9%","-6.5%","Dec 30","none","none","-16.76%","-66.12%","0.52","3.54","2.30M","0","4,000","29.0K"
