"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"elst.ob","0.313","0.37","0.813","-0.39","2,864","2,000","-15.5%","-1.3%","1.89M","5.10M","4.60M","none","none","0.46","-0.00","0.01","0.23","0.28","0.81","none","1.58","1.22M","-62.0K","0","0%","-8.7%","Dec 31","none","0.00%","0.00%","21.47","0","1.44M","none"
