"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"svu","11.75","20.60","24.10","0.47","844.0K","790.0K","+66.5%","+94.5%","2.75B","133.3M","110.6M","0.56","2.72%","14.09","0.49","0.39","169.59","0.17","1.46","41.78","0.12","22.6B","335.6M","66.3M","0.3%","0.6%","Feb 24","none","none","1.03%","3.57%","0.94","1.28","22.4M","3.60M","3.3%","2.65M","4.14","869.0K"
