"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"elin.ob","1.00","2.00","3.20","-0.19","1,500","4,000","-29.1%","-17.1%","1.81M","905.0K","400.0K","none","0.60","0.29","0.06","1.35","0.12","3.31","6.78","1.48","1.87M","-45.0K","318.0K","17.0%","-4.6%","Dec 31","none","61.65%","79.90%","4.22","0","113.0K","none"
