"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"char.ob","1.10","1.75","7.188","1.00","1,318","1,000","-61.6%","-55.2%","25.0M","14.3M","100.0K","none","2.12","-0.68","-0.41","none","0.00","0.83","none","none","0","-4.27M","-9.47M","none","none","Dec 31","none","-13.10%","-25.57%","0.01","1.07","29.0K","0","0","10.0K"
