"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bid","10.46","15.39","27.688","1.40","90.5K","180.0K","-32.0%","-20.5%","943.5M","61.3M","33.0M","none","3.06","-0.80","-0.54","6.12","0.49","5.03","none","2.51","368.3M","-46.6M","-47.8M","-13.0%","-19.3%","Dec 31","none","-5.19%","-24.60%","1.05","1.22","29.8M","892.0K","2.7%","877.0K","16.22","55.0K"
