"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"usti.ob","0.04","0.08","0.145","0.04","57.7K","99.0K","+23.1%","+43.8%","4.49M","56.2M","46.9M","none","none","0.03","0.01","0.00","0.05","0.02","3.04","11.43","1.71","2.87M","749.0K","471.0K","18.3%","17.2%","Dec 31","none","20.60%","39.57%","1.17","0.01","925.0K","none"
