"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"gb","17.26","32.55","33.38","102.5K","133.0K","+26.1%","+47.3%","676.4M","20.8M","8.50M","none","none","8.98","0.59","0.16","6.64","2.10","3.63","54.80","4.90","128.8M","29.2M","11.5M","9.0%","17.1%","Dec 29","none","none","5.32%","8.87%","2.96","0.43","43.6M","136.0K","1.6%","133.0K","1.56","87.0K"
