"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"nrim","8.523","14.80","15.27","0.74","10.2K","11.0K","+71.4%","+100.2%","90.3M","6.10M","4.60M","0.18","1.23%","9.76","1.10","0.31","7.91","4.88","1.52","13.41","1.87","49.4M","none","6.90M","14.0%","Dec 31","none","1.22%","12.38%","none","0","29.8M","10.0K","0.2%","8,000","0.91","11.0K"
