"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"nbeu.ob","0.36","0.38","93.80","0.22","7,136","3,000","-97.0%","-96.5%","375.0K","987.0K","300.0K","none","0.06","-5.53","-0.07","3.08","0.03","6.25","none","0.12","395.0K","-308.0K","-374.0K","-94.7%","-78.5%","Dec 31","none","-278.69%","-305.06%","5.43","0.10","29.0K","none"
