"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dds","10.188","14.68","22.50","0.19","496.0K","617.0K","+40.6%","+64.3%","1.23B","83.7M","31.9M","0.16","1.09%","30.68","0.21","-0.48","98.41","0.49","0.48","68.92","0.15","8.52B","529.4M","24.5M","0.3%","0.3%","Feb 3","none","none","0.33%","0.94%","2.07","0.94","41.0M","1.79M","5.6%","2.07M","5.07","353.0K"
