"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"schk.ob","0.27","1.00","1.30","0.72","7,500","19.0K","+11.1%","+29.8%","10.1M","10.1M","3.20M","none","none","0.02","0.14","-0.03","2.04","0.12","53.92","7.14","0.49","22.3M","4.70M","1.58M","7.1%","12.4%","Mar 31","none","12.83%","none","0.76","26.23","1.21M","118.0K","2.3%","121.0K","7.87","15.0K"
