"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ac","37.40","50.90","59.35","1.07","167.8K","148.0K","+5.9%","+23.7%","12.6B","248.2M","104.2M","2.68","5.26%","16.20","2.39","0.59","11.92","0.71","3.14","21.29","4.27","3.02B","1.10B","606.0M","20.3%","21.6%","Dec 31","none","8.96%","16.48%","none","0.14","176.4M","705.0K","0.7%","772.0K","5.83","121.0K"
