"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"legl.ob","0.05","0.075","0.438","13.5K","7,000","-63.1%","-56.8%","1.56M","20.8M","18.6M","none","none","-0.14","-0.10","-0.02","0.28","0.00","none","none","0.27","5.84M","-1.64M","-1.99M","-34.0%","-30.8%","June 30","none","-64.36%","none","0.27","none","18.0K","none"
