"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pulb","9.563","16.75","17.35","0.33","2,636","1,000","+70.7%","+99.4%","48.8M","2.91M","2.30M","0.30","1.79%","11.06","1.07","0.28","6.83","2.80","1.51","15.68","2.45","20.2M","none","3.15M","15.6%","39.0%","Sep 30","none","none","1.09%","10.16%","none","none","13.0M","18.0K","0.8%","17.0K","9.00","2,000"
