"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ptmk","14.00","24.35","25.96","138.4K","191.0K","+62.3%","+89.7%","732.9M","30.1M","19.3M","none","none","15.50","-4.91","0.18","133.28","2.21","1.57","none","0.18","4.02B","205.2M","-147.3M","-3.7%","-2.5%","Feb 3","none","none","-8.72%","-26.54%","1.29","1.36","31.9M","1.10M","5.7%","907.0K","7.44","148.0K"
