"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"fthl","1.01","1.70","13.75","378.7K","237.0K","-77.8%","-74.1%","228.0M","134.1M","38.9M","none","none","6.38","-1.38","-0.60","1.11","3.71","0.27","none","1.53","148.8M","-17.5M","-185.5M","none","-82.8%","Dec 31","none","-5.90%","-19.40%","1.41","1.35","498.3M","21.0K","0.1%","41.0K","0.09","242.0K"
