"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"vgr","14.063","34.50","46.46","1.35","187.3K","361.0K","+133.9%","+173.3%","1.09B","31.7M","7.00M","1.60","4.64%","2.64","0.86","0.20","23.15","13.21","13.05","40.02","1.49","751.5M","44.2M","28.2M","2.5%","5.9%","Dec 31","none","3.39%","75.85%","3.78","3.48","416.9M","2.17M","31.0%","2.05M","17.93","121.0K"
