"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"cxw","1.88","18.55","18.80","1.37","97.3K","118.0K","+560.1%","+671.3%","466.2M","25.1M","22.1M","none","19.42","-22.35","-0.23","43.22","1.33","0.95","none","0.43","972.6M","-297.8M","-386.1M","-37.5%","-36.6%","Dec 31","none","-16.57%","-69.10%","0.46","1.44","33.4M","408.0K","1.8%","386.0K","4.48","91.0K"
