"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mmci.ob","0.016","0.05","0.50","-1.88","53.3K","18.0K","-35.9%","-25.1%","158.0K","3.15M","1.90M","none","none","0.81","0.03","-0.22","1.08","0.00","0.06","1.56","0.05","3.28M","595.0K","76.0K","2.3%","18.1%","Mar 31","none","2.74%","2.73%","6.31","0","2,000","68.0K","4.2%","2,000","3.58","19.0K"
