"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tlrk","15.95","25.33","31.50","187.1K","257.0K","-6.6%","+9.1%","1.26B","49.8M","19.4M","none","none","4.81","-0.92","-0.29","0.63","4.48","5.27","none","40.06","30.7M","-63.3M","-44.7M","none","none","Dec 31","none","-14.33%","-18.29%","6.40","0.07","222.6M","1.29M","6.7%","1.01M","7.49","173.0K"
