"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"des","6.188","9.04","11.80","1.36","10.9K","9,000","+14.8%","+34.1%","618.8M","68.5M","39.1M","none","none","14.35","0.88","0.42","36.29","2.36","0.63","10.26","0.25","2.42B","193.7M","48.2M","2.9%","8.0%","Dec 31","none","1.99%","4.66%","1.38","1.41","161.7M","181.0K","0.5%","123.0K","15.08","12.0K","2"
