"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ridg.ob","0.005","0.005","0.045","2.03","1,318","3,000","-87.5%","-85.4%","15.0K","3.00M","2.40M","none","none","4.95","-1.69","0.12","33.39","0.02","0.00","none","0","100.2M","-552.0K","-5.07M","-5.1%","-2.8%","Dec 31","none","-7.71%","-31.13%","3.00","2.35","67.0K","0","1,000","3,000"
